county,office,district,party,candidate,votes
Bernalillo,State House,24,Republican,RYAN N BOYLE,690
Bernalillo,State House,24,Republican,CHRISTINA MARIE HALL,1007
Bernalillo,State House,24,Democratic,ELIZABETH L THOMSON,2851
Bernalillo,State House,25,Democratic,CHRIS BERKHEIMER,975
Bernalillo,State House,25,Democratic,CHRISTINE TRUJILLO,3157
Bernalillo,State House,26,Democratic,GEORGENE LOUIS,1575
Bernalillo,State House,27,Republican,LORENZO A LARRAÑAGA,2152
Bernalillo,State House,27,Democratic,RONALD E KRISE,2735
Bernalillo,State House,28,Republican,JIMMIE C HALL,2129
Bernalillo,State House,29,Democratic,RONNIE MARTINEZ,2501
Bernalillo,State House,29,Republican,DAVID E ADKINS,1429
Bernalillo,State House,30,Republican,NATE GENTRY,1593
Bernalillo,State House,30,Democratic,NATALIE R FIGUEROA,2719
Bernalillo,State House,31,Democratic,ROBERT L SCOTT,2690
Bernalillo,State House,31,Republican,WILLIAM R REHM,2652
Bernalillo,State House,50,Republican,JEREMY RYAN TREMKO,11
Bernalillo,State House,50,Democratic,MATTHEW MCQUEEN,29
Bernalillo,State House,68,Republican,MONICA C YOUNGBLOOD,1517
Bernalillo,State House,69,Democratic,LLOYD F FELIPE,120
Bernalillo,State House,69,Democratic,HARRY GARCIA,62
Bernalillo,State House,69,Democratic,TERRY L FLETCHER,58
Bernalillo,State House,69,Democratic,BENNIE SHELLY,89
Bernalillo,State Senate,9,Democratic,JOHN M SAPIEN,166
Bernalillo,State Senate,9,Republican,DIEGO L ESPINOZA,135
Bernalillo,State Senate,9,Democratic,JODILYNN ORTIZ,103
Bernalillo,State Senate,10,Democratic,DAVID J SIMON,3441
Bernalillo,State Senate,10,Republican,CANDACE RUTH GOULD,1863
Bernalillo,State Senate,11,Democratic,LINDA M LOPEZ,2879
Bernalillo,State Senate,12,Democratic,GERALD P ORTIZ Y PINO,5607
Bernalillo,State Senate,13,Republican,AUBREY B DUNN,1628
Bernalillo,State Senate,13,Democratic,"BILL B O""NEILL",6395
Bernalillo,State Senate,14,Democratic,MICHAEL PADILLA,3434
Bernalillo,State Senate,15,Democratic,DANIEL A IVEY-SOTO,4751
Bernalillo,State Senate,15,Republican,ERIC LYON BURTON,2155
Bernalillo,State Senate,16,Democratic,CISCO MCSORLEY,7492
Bernalillo,State Senate,17,Democratic,MIMI STEWART,1745
Bernalillo,State Senate,17,Democratic,SHANNON ROBINSON,1234
Bernalillo,State Senate,18,Democratic,BILL G TALLMAN,4596
Bernalillo,State Senate,18,Republican,LISA TORRACO,2976
Bernalillo,State Senate,19,Republican,ANTHONY LINN THORNTON,866
Bernalillo,State Senate,19,Republican,HERB A GADBERRY,189
Bernalillo,State Senate,19,Republican,JAMES P WHITE,1668
Bernalillo,State Senate,19,Republican,JAMES ROGER WILDER,264
Bernalillo,State Senate,19,Democratic,HAROLD W MURPHREE,2690
Bernalillo,State Senate,20,Republican,WILLIAM H PAYNE,3380
Bernalillo,State Senate,21,Republican,MARK DAVID MOORES,3544
Bernalillo,State Senate,21,Democratic,GREGORY B FRAZIER,4031
Bernalillo,State Senate,22,Democratic,BENNY SHENDO JR,64
Bernalillo,State Senate,22,Democratic,SANDRA D JEFF,73
Bernalillo,State Senate,23,Republican,SANDER RUE,2455
Bernalillo,State Senate,23,Democratic,JOE M CHAVEZ,2262
Bernalillo,State Senate,23,Democratic,JOY I GARRATT,2392
Bernalillo,State Senate,26,Democratic,JACOB CANDELARIA,4053
Bernalillo,State Senate,29,Democratic,MICHAEL S SANCHEZ,184
Bernalillo,State Senate,29,Republican,GREGORY A BACA,28
Bernalillo,State Senate,39,Republican,(TED) THEODORE BARELA,12
Bernalillo,State Senate,39,Democratic,HUGH H LEY,3
Bernalillo,State Senate,39,Democratic,AMBROSE M CASTELLANO,3
Bernalillo,State Senate,39,Democratic,ELIZABETH LIZ STEFANICS,5
Bernalillo,State Senate,39,Democratic,MIKE DALE ANAYA,24
Catron,U.S. House,2,Democratic,MERRIE LEE SOULES,247
Catron,U.S. House,2,Republican,STEVE PEARCE,581
Catron,President,,Democratic,BERNARD SANDERS,183
Catron,President,,Democratic,HILLARY RODHAM CLINTON,116
Catron,President,,Republican,CARLY FIORINA,6
Catron,President,,Republican,DONALD J TRUMP,506
Catron,President,,Republican,JEB BUSH,15
Catron,President,,Republican,BENJAMIN S CARSON,22
Catron,President,,Republican,JOHN R KASICH,14
Catron,President,,Republican,TED CRUZ,68
Catron,Secretary Of State,,Republican,NORA ESPINOZA,423
Catron,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,246
Catron,State House,49,Democratic,CONRAD G GUAJARDO,228
Catron,State House,49,Republican,DON TRIPP,575
Catron,State Senate,28,Democratic,HOWIE C MORALES,269
Chaves,U.S. House,2,Democratic,MERRIE LEE SOULES,1806
Chaves,U.S. House,2,Republican,STEVE PEARCE,4432
Chaves,President,,Democratic,BERNARD SANDERS,952
Chaves,President,,Democratic,HILLARY RODHAM CLINTON,1238
Chaves,President,,Republican,CARLY FIORINA,30
Chaves,President,,Republican,DONALD J TRUMP,3618
Chaves,President,,Republican,JEB BUSH,124
Chaves,President,,Republican,BENJAMIN S CARSON,177
Chaves,President,,Republican,JOHN R KASICH,202
Chaves,President,,Republican,TED CRUZ,553
Chaves,Secretary Of State,,Republican,NORA ESPINOZA,4180
Chaves,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,1878
Chaves,State House,54,Republican,JAMES G TOWNSEND,90
Chaves,State House,58,Republican,CANDY SPENCE EZZELL,942
Chaves,State House,59,Republican,GREG NIBERT,1849
Chaves,State House,59,Democratic,RICHARD JAMES GARCIA,736
Chaves,State House,66,Republican,BOB WOOLEY,1287
Chaves,State Senate,27,Republican,STUART INGLE,1546
Chaves,State Senate,32,Republican,CLIFF R PIRTLE,1542
Chaves,State Senate,33,Republican,WILLIAM F BURT,943
Chaves,State Senate,42,Republican,GAY G KERNAN,1
Cibola,U.S. House,2,Democratic,MERRIE LEE SOULES,2309
Cibola,U.S. House,2,Republican,STEVE PEARCE,887
Cibola,President,,Democratic,BERNARD SANDERS,1500
Cibola,President,,Democratic,HILLARY RODHAM CLINTON,1593
Cibola,President,,Republican,CARLY FIORINA,12
Cibola,President,,Republican,DONALD J TRUMP,677
Cibola,President,,Republican,JEB BUSH,32
Cibola,President,,Republican,BENJAMIN S CARSON,31
Cibola,President,,Republican,JOHN R KASICH,40
Cibola,President,,Republican,TED CRUZ,151
Cibola,Secretary Of State,,Republican,NORA ESPINOZA,738
Cibola,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,2397
Cibola,State House,6,Democratic,ELISEO LEE ALCON,1061
Cibola,State House,69,Democratic,LLOYD F FELIPE,488
Cibola,State House,69,Democratic,HARRY GARCIA,691
Cibola,State House,69,Democratic,TERRY L FLETCHER,500
Cibola,State House,69,Democratic,BENNIE SHELLY,116
Cibola,State Senate,4,Democratic,GEORGE K MUNOZ,589
Cibola,State Senate,4,Democratic,FELISHA ADAMS,144
Cibola,State Senate,4,Democratic,JORDON L JOHNSON,196
Cibola,State Senate,30,Democratic,CLEMENTE SANCHEZ,1873
Colfax,U.S. House,3,Republican,MICHAEL H ROMERO,411
Colfax,U.S. House,3,Republican,MICHAEL GLENN LUCERO,302
Colfax,U.S. House,3,Democratic,BEN R LUJAN,1536
Colfax,President,,Democratic,BERNARD SANDERS,743
Colfax,President,,Democratic,HILLARY RODHAM CLINTON,949
Colfax,President,,Republican,CARLY FIORINA,12
Colfax,President,,Republican,DONALD J TRUMP,570
Colfax,President,,Republican,JEB BUSH,19
Colfax,President,,Republican,BENJAMIN S CARSON,46
Colfax,President,,Republican,JOHN R KASICH,61
Colfax,President,,Republican,TED CRUZ,110
Colfax,Secretary Of State,,Republican,NORA ESPINOZA,668
Colfax,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,1390
Colfax,State House,40,Democratic,NICK L SALAZAR,350
Colfax,State House,40,Democratic,BARNEY R TRUJILLO,248
Colfax,State House,67,Republican,DENNIS J ROCH,341
Colfax,State Senate,8,Democratic,PETE CAMPOS,1427
Curry,U.S. House,3,Republican,MICHAEL H ROMERO,1914
Curry,U.S. House,3,Republican,MICHAEL GLENN LUCERO,852
Curry,U.S. House,3,Democratic,BEN R LUJAN,1320
Curry,President,,Democratic,BERNARD SANDERS,769
Curry,President,,Democratic,HILLARY RODHAM CLINTON,677
Curry,President,,Republican,CARLY FIORINA,24
Curry,President,,Republican,DONALD J TRUMP,2593
Curry,President,,Republican,JEB BUSH,76
Curry,President,,Republican,BENJAMIN S CARSON,145
Curry,President,,Republican,JOHN R KASICH,126
Curry,President,,Republican,TED CRUZ,355
Curry,Secretary Of State,,Republican,NORA ESPINOZA,2372
Curry,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,1189
Curry,State House,63,Democratic,GEORGE DODGE JR,388
Curry,State House,64,Republican,RANDAL S CROWDER,2096
Curry,State House,67,Republican,DENNIS J ROCH,272
Curry,State Senate,7,Republican,JOHN PATRICK WOODS,2609
Curry,State Senate,27,Republican,STUART INGLE,205
De Baca,U.S. House,2,Democratic,MERRIE LEE SOULES,136
De Baca,U.S. House,2,Republican,STEVE PEARCE,178
De Baca,President,,Democratic,BERNARD SANDERS,114
De Baca,President,,Democratic,HILLARY RODHAM CLINTON,96
De Baca,President,,Republican,CARLY FIORINA,0
De Baca,President,,Republican,DONALD J TRUMP,151
De Baca,President,,Republican,JEB BUSH,4
De Baca,President,,Republican,BENJAMIN S CARSON,10
De Baca,President,,Republican,JOHN R KASICH,13
De Baca,President,,Republican,TED CRUZ,21
De Baca,Secretary Of State,,Republican,NORA ESPINOZA,142
De Baca,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,142
De Baca,State House,63,Democratic,GEORGE DODGE JR,212
De Baca,State Senate,27,Republican,STUART INGLE,167
Dona Ana,U.S. House,2,Republican,STEVE PEARCE,6728
Dona Ana,U.S. House,2,Democratic,MERRIE LEE SOULES,13642
Dona Ana,President,,Democratic,HILLARY RODHAM CLINTON,9215
Dona Ana,President,,Republican,TED CRUZ,1034
Dona Ana,President,,Republican,DONALD J TRUMP,4936
Dona Ana,President,,Republican,JEB BUSH,270
Dona Ana,President,,Republican,BENJAMIN S CARSON,313
Dona Ana,President,,Democratic,BERNARD SANDERS,7369
Dona Ana,President,,Republican,JOHN R KASICH,687
Dona Ana,President,,Republican,CARLY FIORINA,105
Dona Ana,Secretary Of State,,Republican,NORA ESPINOZA,5905
Dona Ana,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,13211
Dona Ana,State House,33,Republican,NEAL L HOOKS,825
Dona Ana,State House,33,Democratic,BILL MCCAMLEY,2267
Dona Ana,State House,34,Democratic,RAYMUNDO LARA,558
Dona Ana,State House,34,Democratic,PAUL C MAXWELL,382
Dona Ana,State House,34,Democratic,BEALQUIN BILL GOMEZ,767
Dona Ana,State House,35,Democratic,ANGELICA RUBIO,1248
Dona Ana,State House,35,Republican,JOSEPH E BISHOP,914
Dona Ana,State House,35,Democratic,PAUL A MARTINEZ,667
Dona Ana,State House,35,Democratic,RAY (RAY J) JARAMILLO,852
Dona Ana,State House,36,Democratic,NATHAN P SMALL,1778
Dona Ana,State House,36,Republican,ANDREW ANDY NUNEZ,858
Dona Ana,State House,37,Republican,TERRY H MCMILLAN,1555
Dona Ana,State House,37,Democratic,JOANNE J FERRARY,2674
Dona Ana,State House,39,Republican,JOHN L ZIMMERMAN,767
Dona Ana,State House,39,Democratic,RODOLPHO S MARTINEZ,984
Dona Ana,State House,52,Democratic,DOREEN YBARRA GALLEGOS,1463
Dona Ana,State House,53,Republican,RICKY L LITTLE,339
Dona Ana,State House,53,Democratic,CLIFF REED,418
Dona Ana,State Senate,31,Democratic,JOSEPH CERVANTES,2328
Dona Ana,State Senate,34,Republican,RON GRIGGS,65
Dona Ana,State Senate,35,Democratic,JOHN ARTHUR SMITH,628
Dona Ana,State Senate,36,Republican,LEE S COTTER,1919
Dona Ana,State Senate,36,Democratic,JEFF STEINBORN,2952
Dona Ana,State Senate,36,Democratic,OSCAR VASQUEZ BUTLER,1556
Dona Ana,State Senate,37,Republican,CECELIA H LEVATINO,1957
Dona Ana,State Senate,37,Democratic,WILLIAM P SOULES,3678
Dona Ana,State Senate,38,Republican,CHARLES R WENDLER,963
Dona Ana,State Senate,38,Democratic,MARY KAY PAPEN,3198
Eddy,U.S. House,2,Democratic,MERRIE LEE SOULES,2203
Eddy,U.S. House,2,Republican,STEVE PEARCE,4034
Eddy,President,,Democratic,BERNARD SANDERS,1341
Eddy,President,,Democratic,HILLARY RODHAM CLINTON,1571
Eddy,President,,Republican,CARLY FIORINA,18
Eddy,President,,Republican,DONALD J TRUMP,3415
Eddy,President,,Republican,JEB BUSH,95
Eddy,President,,Republican,BENJAMIN S CARSON,172
Eddy,President,,Republican,JOHN R KASICH,178
Eddy,President,,Republican,TED CRUZ,496
Eddy,Secretary Of State,,Republican,NORA ESPINOZA,3151
Eddy,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,2220
Eddy,State House,54,Republican,JAMES G TOWNSEND,1424
Eddy,State House,55,Republican,CATHRYNN N BROWN,2193
Eddy,State Senate,32,Republican,CLIFF R PIRTLE,262
Eddy,State Senate,34,Republican,RON GRIGGS,805
Eddy,State Senate,41,Republican,CARROLL H LEAVELL,468
Eddy,State Senate,42,Republican,GAY G KERNAN,1693
Grant,U.S. House,2,Republican,STEVE PEARCE,1562
Grant,U.S. House,2,Democratic,MERRIE LEE SOULES,3627
Grant,President,,Democratic,HILLARY RODHAM CLINTON,2274
Grant,President,,Republican,TED CRUZ,207
Grant,President,,Republican,DONALD J TRUMP,1254
Grant,President,,Republican,JEB BUSH,44
Grant,President,,Republican,BENJAMIN S CARSON,53
Grant,President,,Democratic,BERNARD SANDERS,2270
Grant,President,,Republican,JOHN R KASICH,90
Grant,President,,Republican,CARLY FIORINA,15
Grant,Secretary Of State,,Republican,NORA ESPINOZA,1345
Grant,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,3594
Grant,State House,32,Democratic,FREDERICK H SHERMAN,3
Grant,State House,32,Republican,J SCOTT CHANDLER,11
Grant,State House,32,Republican,VICKI K CHAVEZ,7
Grant,State House,32,Democratic,CANDIE G SWEETSER,4
Grant,State House,38,Democratic,KAREN C WHITLOCK,1227
Grant,State House,38,Democratic,MARY E HOTVEDT,1527
Grant,State House,38,Republican,DANIEL A GALINDO,306
Grant,State House,38,Republican,REBECCA L DOW,929
Grant,State House,39,Republican,JOHN L ZIMMERMAN,319
Grant,State House,39,Democratic,RODOLPHO S MARTINEZ,1355
Grant,State Senate,28,Democratic,HOWIE C MORALES,4219
Guadalupe,U.S. House,2,Democratic,MERRIE LEE SOULES,458
Guadalupe,U.S. House,2,Republican,STEVE PEARCE,101
Guadalupe,President,,Democratic,BERNARD SANDERS,332
Guadalupe,President,,Democratic,HILLARY RODHAM CLINTON,399
Guadalupe,President,,Republican,CARLY FIORINA,1
Guadalupe,President,,Republican,DONALD J TRUMP,66
Guadalupe,President,,Republican,JEB BUSH,7
Guadalupe,President,,Republican,BENJAMIN S CARSON,5
Guadalupe,President,,Republican,JOHN R KASICH,1
Guadalupe,President,,Republican,TED CRUZ,30
Guadalupe,Secretary Of State,,Republican,NORA ESPINOZA,93
Guadalupe,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,498
Guadalupe,State House,63,Democratic,GEORGE DODGE JR,573
Guadalupe,State Senate,8,Democratic,PETE CAMPOS,585
Harding,U.S. House,3,Republican,MICHAEL H ROMERO,70
Harding,U.S. House,3,Republican,MICHAEL GLENN LUCERO,63
Harding,U.S. House,3,Democratic,BEN R LUJAN,103
Harding,President,,Democratic,BERNARD SANDERS,46
Harding,President,,Democratic,HILLARY RODHAM CLINTON,75
Harding,President,,Republican,CARLY FIORINA,1
Harding,President,,Republican,DONALD J TRUMP,107
Harding,President,,Republican,JEB BUSH,6
Harding,President,,Republican,BENJAMIN S CARSON,11
Harding,President,,Republican,JOHN R KASICH,7
Harding,President,,Republican,TED CRUZ,29
Harding,Secretary Of State,,Republican,NORA ESPINOZA,131
Harding,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,93
Harding,State House,67,Republican,DENNIS J ROCH,143
Harding,State Senate,8,Democratic,PETE CAMPOS,99
Hidalgo,U.S. House,2,Democratic,MERRIE LEE SOULES,580
Hidalgo,U.S. House,2,Republican,STEVE PEARCE,341
Hidalgo,President,,Democratic,BERNARD SANDERS,323
Hidalgo,President,,Democratic,HILLARY RODHAM CLINTON,517
Hidalgo,President,,Republican,CARLY FIORINA,4
Hidalgo,President,,Republican,DONALD J TRUMP,285
Hidalgo,President,,Republican,JEB BUSH,5
Hidalgo,President,,Republican,BENJAMIN S CARSON,19
Hidalgo,President,,Republican,JOHN R KASICH,11
Hidalgo,President,,Republican,TED CRUZ,41
Hidalgo,Secretary Of State,,Republican,NORA ESPINOZA,265
Hidalgo,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,598
Hidalgo,State House,32,Republican,VICKI K CHAVEZ,176
Hidalgo,State House,32,Democratic,CANDIE G SWEETSER,354
Hidalgo,State House,32,Republican,J SCOTT CHANDLER,120
Hidalgo,State House,32,Democratic,FREDERICK H SHERMAN,383
Hidalgo,State House,38,Republican,DANIEL A GALINDO,13
Hidalgo,State House,38,Democratic,KAREN C WHITLOCK,23
Hidalgo,State House,38,Republican,REBECCA L DOW,49
Hidalgo,State House,38,Democratic,MARY E HOTVEDT,8
Hidalgo,State Senate,35,Democratic,JOHN ARTHUR SMITH,686
Lea,U.S. House,2,Democratic,MERRIE LEE SOULES,1010
Lea,U.S. House,2,Republican,STEVE PEARCE,3714
Lea,President,,Democratic,BERNARD SANDERS,651
Lea,President,,Democratic,HILLARY RODHAM CLINTON,707
Lea,President,,Republican,CARLY FIORINA,23
Lea,President,,Republican,DONALD J TRUMP,3113
Lea,President,,Republican,JEB BUSH,95
Lea,President,,Republican,BENJAMIN S CARSON,162
Lea,President,,Republican,JOHN R KASICH,126
Lea,President,,Republican,TED CRUZ,447
Lea,Secretary Of State,,Republican,NORA ESPINOZA,2974
Lea,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,1094
Lea,State House,61,Republican,DAVID M GALLEGOS,1077
Lea,State House,62,Republican,LARRY R SCOTT,1750
Lea,State House,66,Republican,BOB WOOLEY,486
Lea,State Senate,27,Republican,STUART INGLE,156
Lea,State Senate,41,Republican,CARROLL H LEAVELL,1242
Lea,State Senate,42,Republican,GAY G KERNAN,2127
Lincoln,U.S. House,2,Democratic,MERRIE LEE SOULES,893
Lincoln,U.S. House,2,Republican,STEVE PEARCE,2625
Lincoln,President,,Democratic,BERNARD SANDERS,527
Lincoln,President,,Democratic,HILLARY RODHAM CLINTON,517
Lincoln,President,,Republican,CARLY FIORINA,31
Lincoln,President,,Republican,DONALD J TRUMP,2181
Lincoln,President,,Republican,JEB BUSH,66
Lincoln,President,,Republican,BENJAMIN S CARSON,83
Lincoln,President,,Republican,JOHN R KASICH,132
Lincoln,President,,Republican,TED CRUZ,273
Lincoln,Secretary Of State,,Republican,NORA ESPINOZA,2391
Lincoln,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,895
Lincoln,State House,56,Republican,ZACH J COOK,1124
Lincoln,State House,59,Republican,GREG NIBERT,1182
Lincoln,State House,59,Democratic,RICHARD JAMES GARCIA,391
Lincoln,State Senate,33,Republican,WILLIAM F BURT,1173
Lincoln,State Senate,39,Democratic,HUGH H LEY,91
Lincoln,State Senate,39,Democratic,MIKE DALE ANAYA,73
Lincoln,State Senate,39,Republican,(TED) THEODORE BARELA,1085
Lincoln,State Senate,39,Democratic,ELIZABETH LIZ STEFANICS,227
Lincoln,State Senate,39,Democratic,AMBROSE M CASTELLANO,34
Los Alamos,U.S. House,3,Republican,MICHAEL H ROMERO,711
Los Alamos,U.S. House,3,Republican,MICHAEL GLENN LUCERO,582
Los Alamos,U.S. House,3,Democratic,BEN R LUJAN,2419
Los Alamos,President,,Democratic,BERNARD SANDERS,1412
Los Alamos,President,,Democratic,HILLARY RODHAM CLINTON,1426
Los Alamos,President,,Republican,CARLY FIORINA,48
Los Alamos,President,,Republican,DONALD J TRUMP,789
Los Alamos,President,,Republican,JEB BUSH,89
Los Alamos,President,,Republican,BENJAMIN S CARSON,101
Los Alamos,President,,Republican,JOHN R KASICH,327
Los Alamos,President,,Republican,TED CRUZ,221
Los Alamos,Secretary Of State,,Republican,NORA ESPINOZA,1262
Los Alamos,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,2227
Los Alamos,State House,43,Republican,SHARON STOVER,1390
Los Alamos,State House,43,Democratic,STEPHANIE GARCIA RICHARD,2439
Los Alamos,State Senate,5,Democratic,RICHARD C MARTINEZ,1433
Los Alamos,State Senate,6,Democratic,CARLOS R CISNEROS,689
Luna,U.S. House,2,Democratic,MERRIE LEE SOULES,1338
Luna,U.S. House,2,Republican,STEVE PEARCE,1294
Luna,President,,Democratic,BERNARD SANDERS,714
Luna,President,,Democratic,HILLARY RODHAM CLINTON,918
Luna,President,,Republican,CARLY FIORINA,17
Luna,President,,Republican,DONALD J TRUMP,1124
Luna,President,,Republican,JEB BUSH,47
Luna,President,,Republican,BENJAMIN S CARSON,43
Luna,President,,Republican,JOHN R KASICH,79
Luna,President,,Republican,TED CRUZ,143
Luna,Secretary Of State,,Republican,NORA ESPINOZA,1076
Luna,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,1354
Luna,State House,32,Republican,VICKI K CHAVEZ,709
Luna,State House,32,Democratic,CANDIE G SWEETSER,1026
Luna,State House,32,Republican,J SCOTT CHANDLER,745
Luna,State House,32,Democratic,FREDERICK H SHERMAN,644
Luna,State Senate,35,Democratic,JOHN ARTHUR SMITH,1493
McKinley,U.S. House,2,Republican,STEVE PEARCE,98
McKinley,U.S. House,2,Democratic,MERRIE LEE SOULES,385
McKinley,U.S. House,3,Republican,MICHAEL H ROMERO,742
McKinley,U.S. House,3,Democratic,BEN R LUJAN,6650
McKinley,U.S. House,3,Republican,MICHAEL GLENN LUCERO,454
McKinley,President,,Democratic,HILLARY RODHAM CLINTON,4865
McKinley,President,,Republican,TED CRUZ,300
McKinley,President,,Republican,DONALD J TRUMP,771
McKinley,President,,Republican,JEB BUSH,138
McKinley,President,,Republican,BENJAMIN S CARSON,85
McKinley,President,,Democratic,BERNARD SANDERS,3361
McKinley,President,,Republican,JOHN R KASICH,90
McKinley,President,,Republican,CARLY FIORINA,24
McKinley,Secretary Of State,,Republican,NORA ESPINOZA,1133
McKinley,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,6025
McKinley,State House,5,Democratic,DOREEN W JOHNSON,1561
McKinley,State House,5,Democratic,KEVIN M MITCHELL,1418
McKinley,State House,6,Democratic,ELISEO LEE ALCON,1520
McKinley,State House,9,Democratic,"PATRICIA ""PATTY"" A LUNDSTROM",2180
McKinley,State House,69,Democratic,LLOYD F FELIPE,31
McKinley,State House,69,Democratic,TERRY L FLETCHER,28
McKinley,State House,69,Democratic,HARRY GARCIA,224
McKinley,State House,69,Democratic,BENNIE SHELLY,189
McKinley,State Senate,3,Democratic,JOHN PINTO,1951
McKinley,State Senate,4,Democratic,FELISHA ADAMS,945
McKinley,State Senate,4,Democratic,JORDON L JOHNSON,536
McKinley,State Senate,4,Democratic,GEORGE K MUNOZ,2753
McKinley,State Senate,22,Democratic,BENNY SHENDO JR,609
McKinley,State Senate,22,Democratic,SANDRA D JEFF,832
McKinley,State Senate,30,Democratic,CLEMENTE SANCHEZ,130
Mora,U.S. House,3,Republican,MICHAEL H ROMERO,142
Mora,U.S. House,3,Republican,MICHAEL GLENN LUCERO,55
Mora,U.S. House,3,Democratic,BEN R LUJAN,1295
Mora,President,,Democratic,BERNARD SANDERS,603
Mora,President,,Democratic,HILLARY RODHAM CLINTON,984
Mora,President,,Republican,CARLY FIORINA,4
Mora,President,,Republican,DONALD J TRUMP,123
Mora,President,,Republican,JEB BUSH,11
Mora,President,,Republican,BENJAMIN S CARSON,7
Mora,President,,Republican,JOHN R KASICH,5
Mora,President,,Republican,TED CRUZ,51
Mora,Secretary Of State,,Republican,NORA ESPINOZA,178
Mora,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,1101
Mora,State House,40,Democratic,NICK L SALAZAR,726
Mora,State House,40,Democratic,BARNEY R TRUJILLO,811
Mora,State Senate,8,Democratic,PETE CAMPOS,1155
Otero,U.S. House,2,Democratic,MERRIE LEE SOULES,2077
Otero,U.S. House,2,Republican,STEVE PEARCE,4163
Otero,President,,Democratic,BERNARD SANDERS,1210
Otero,President,,Democratic,HILLARY RODHAM CLINTON,1341
Otero,President,,Republican,CARLY FIORINA,56
Otero,President,,Republican,DONALD J TRUMP,3307
Otero,President,,Republican,JEB BUSH,130
Otero,President,,Republican,BENJAMIN S CARSON,159
Otero,President,,Republican,JOHN R KASICH,250
Otero,President,,Republican,TED CRUZ,613
Otero,Secretary Of State,,Republican,NORA ESPINOZA,3683
Otero,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,2131
Otero,State House,51,Democratic,DENISE A LANG,1110
